
12	 0, 0, 0, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -48; 27, 80, 86.79, 0.36, 7.02, 361.0, 262.23, 1, 58.56, 4.54, 43.63, 8.62, 13.75
13	 1, -1, 0, 0, 1, 1, 1; 0, 0, -1, 0, 0, 1; -44; 28, 80, 84.76, 0.35, 7.06, 324.9, 216.24, 1, 60.01, 4.13, 55.54, 9.2, 12.75
14	 0, -1, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 1; -39; 28, 80, 84.0, 0.35, 7.14, 266.0, 154.95, 1, 56.36, 4.72, 47.45, 9.78, 11.75
15	 0, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -34; 28, 80, 82.2, 0.34, 7.14, 299.25, 187.18, 1, 56.72, 4.31, 39.36, 10.36, 10.75
16	 0, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -29; 28, 80, 79.9, 0.33, 7.14, 332.5, 218.11, 1, 57.2, 3.9, 31.27, 10.94, 9.75
17	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -25; 29, 80, 77.7, 0.32, 7.18, 273.6, 146.8, 1, 55.17, 3.46, 22.6, 11.56, 8.75
18	 1, -1, 0, 0, 1, 1, 1; 0, 0, -1, 0, -1, 0; -20; 30, 80, 75.34, 0.31, 7.21, 243.2, 102.77, 1, 57.18, 2.98, 33.31, 12.23, 7.75
19	 1, 1, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -15; 31, 80, 72.99, 0.3, 7.17, 299.25, 145.89, 1, 63.22, 3.47, 23.35, 12.94, 6.75
20	 0, 0, -1, 0, 1, 0, 0; 0, 0, -1, 0, -1, 0; -11; 31, 80, 70.67, 0.29, 7.21, 273.6, 115.14, 1, 60.19, 2.96, 33.39, 13.65, 5.75
21	 0, -1, -1, 0, 0, 0, 1; 0, 0, -1, 0, -1, 0; -6; 31, 80, 69.6, 0.29, 7.26, 220.4, 58.71, 0.89, 56.76, 2.45, 23.43, 14.36, 4.75
22	 -1, -1, 1, 1, 0, 0, 1; 0, 0, -1, 0, -1, -1; -1; 30, 80, 70.95, 0.3, 7.21, 212.8, 64.93, 0.91, 58.49, 2.97, 14.14, 15.03, 3.75
23	 0, 0, 0, 0, 0, 1, 0; 0, 0, -1, 0, -1, -1; 4; 30, 80, 70.67, 0.29, 7.24, 212.8, 64.97, 0.91, 58.57, 2.49, 4.85, 15.7, 2.75
24	 0, -1, 1, 0, 1, 1, 1; 0, 0, -1, 0, -1, 0; 9; 30, 80, 69.6, 0.29, 7.23, 199.5, 49.84, 0.85, 62.72, 2.01, 15.56, 16.37, 1.75

1	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -1, 0, 0; -105; 33, 80, 72.13, 0.3, 7.02, 192.85, 6.49, 0.13, 59.41, 5.41, 38.56, 1.82, 12.75
2	 1, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -101; 34, 80, 69.33, 0.29, 7.02, 220.4, 17.28, 0.35, 62.53, 4.78, 26.3, 2.7, 11.75
3	 0, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -96; 34, 80, 68.36, 0.28, 7.02, 220.4, 15.04, 0.3, 62.96, 5.15, 34.04, 3.58, 10.75
4	 1, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -91; 35, 80, 64.79, 0.27, 7.02, 247.95, 18.5, 0.37, 66.97, 4.48, 20.9, 4.52, 9.75
5	 0, -1, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 0; -86; 35, 80, 64.8, 0.27, 7.02, 243.2, 14.02, 0.28, 70.76, 3.81, 27.76, 5.46, 8.75
6	 0, 0, -1, 0, 0, 1, 1; 0, 0, -1, -2, 0, -1; -81; 35, 80, 64.8, 0.27, 7.11, 220.4, -9.33, 0, 66.96, 3.14, 14.62, 6.4, 7.75

1	 1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -102; 35, 80, 93.46, 0.39, 6.92, 299.25, 139.77, 1, 63.93, 5.33, 36.86, 1.94, 12.75
2	 1, -1, -1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -98; 36, 80, 89.63, 0.37, 6.97, 243.2, 63.48, 0.91, 62.96, 5.61, 42.78, 2.95, 11.75
3	 0, -1, -1, 1, 1, 0, 0; 0, 0, -1, -1, 0, 1; -93; 36, 80, 86.79, 0.36, 7.02, 192.85, 3.99, 0.08, 60.04, 5.89, 48.7, 3.96, 10.75
4	 0, -1, -1, 1, 0, 0, 0; 0, 0, -1, -2, 0, 0; -89; 36, 80, 84.49, 0.35, 7.07, 148.2, -20.43, 0, 56.99, 6.17, 34.62, 4.97, 9.75

1	 0, -1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 34, 80, 86.99, 0.36, 6.97, 212.8, 48.35, 0.84, 60.19, 5.37, 37.74, 1.88, 12.75
2	 1, 1, -1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -99; 35, 80, 82.89, 0.35, 7.02, 220.4, 37.64, 0.75, 59.4, 4.7, 44.6, 2.82, 11.75
3	 1, 0, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -94; 36, 80, 82.4, 0.34, 7.02, 220.4, 24.43, 0.49, 61.51, 3.98, 30.52, 3.83, 10.75
4	 0, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -89; 36, 80, 79.9, 0.33, 7.02, 247.95, 48.03, 0.84, 62.43, 3.26, 16.44, 4.84, 9.75
5	 0, -1, 1, 0, 1, 0, 1; 0, 0, -1, 0, -1, 0; -84; 36, 80, 79.2, 0.33, 6.97, 243.2, 41.77, 0.81, 66.49, 2.54, 22.36, 5.85, 8.75
6	 1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, -2, -1; -80; 37, 80, 76.12, 0.32, 7.02, 192.85, -16.25, 0, 66.19, 1.77, 7.27, 6.93, 7.75

1	 1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -103; 35, 80, 89.86, 0.37, 6.92, 299.25, 133.51, 1, 64.89, 5.33, 36.86, 1.94, 12.75
2	 -1, 0, 0, 0, 1, 0, 1; 0, 0, -1, 0, 0, 0; -98; 34, 80, 90.52, 0.38, 6.92, 299.25, 145.75, 1, 63.05, 4.7, 44.6, 2.82, 11.75
3	 0, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -93; 34, 80, 89.08, 0.37, 6.92, 332.5, 177.47, 1, 63.42, 4.07, 32.34, 3.7, 10.75
4	 -1, -1, 0, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -88; 33, 80, 88.47, 0.37, 6.98, 299.25, 153.08, 1, 62.0, 4.48, 20.9, 4.52, 9.75
5	 1, -1, 0, 0, 1, 1, 1; 0, 0, -1, 0, 0, 0; -83; 34, 80, 87.11, 0.36, 7.02, 266.0, 106.57, 1, 63.96, 3.85, 28.64, 5.4, 8.75
6	 1, 1, -1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 0; -79; 35, 80, 84.76, 0.35, 7.11, 273.6, 98.81, 1.0, 62.6, 3.18, 35.5, 6.34, 7.75
7	 0, 1, 1, 0, 0, 1, 0; 0, 0, -1, 0, -1, 0; -74; 35, 80, 82.2, 0.34, 7.1, 332.5, 153.52, 1, 67.22, 2.51, 22.36, 7.28, 6.75
8	 1, -1, 0, 0, 1, 1, 1; 0, 0, -1, 0, -2, 0; -69; 36, 80, 80.05, 0.33, 7.14, 299.25, 102.25, 1, 69.97, 1.79, 28.28, 8.29, 5.75

1	 1, 0, 1, 1, 1, 0, 1; 0, 0, -1, 0, 0, 1; -106; 35, 80, 70.68, 0.29, 6.92, 266.0, 54.98, 0.87, 71.68, 6.33, 56.86, 1.94, 12.75
2	 1, 1, 1, 0, 0, 0, 1; 0, 0, -2, 0, 0, 0; -101; 36, 80, 68.28, 0.28, 6.89, 324.9, 93.24, 0.98, 78.96, 5.61, 42.78, 2.95, 11.75

1	 -1, -1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 33, 80, 76.97, 0.32, 6.92, 232.75, 61.38, 0.9, 65.3, 6.41, 38.56, 1.82, 12.75
2	 0, 1, 0, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -100; 33, 80, 75.29, 0.31, 6.98, 266.0, 93.11, 0.98, 65.87, 6.82, 27.12, 2.64, 11.75
3	 1, 0, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, -1; -95; 34, 80, 71.6, 0.3, 7.02, 243.2, 48.21, 0.84, 65.37, 6.19, 14.86, 3.52, 10.75
4	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -1; -91; 34, 80, 70.67, 0.29, 6.98, 299.25, 103.97, 1, 69.55, 6.56, 2.6, 4.4, 9.75
5	 -1, -1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, -2; -86; 33, 80, 70.95, 0.3, 6.94, 288.8, 107.17, 1, 71.26, 5.97, -8.84, 5.22, 8.75

1	 1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -106; 35, 80, 65.69, 0.27, 6.92, 299.25, 73.7, 0.93, 74.09, 5.33, 36.86, 1.94, 12.75
2	 0, 0, 1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -102; 35, 80, 63.72, 0.27, 6.94, 324.9, 93.31, 0.98, 78.95, 4.66, 23.72, 2.88, 11.75
3	 1, 0, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, -1; -97; 36, 80, 62.51, 0.26, 6.98, 299.25, 46.14, 0.83, 78.41, 3.94, 9.64, 3.89, 10.75
4	 0, -1, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 0; -92; 36, 80, 62.4, 0.26, 6.98, 288.8, 35.24, 0.7, 82.28, 3.22, 15.56, 4.9, 9.75
5	 -1, 1, 1, 0, 1, 0, 0; 0, 0, -1, 0, -1, 0; -87; 35, 80, 62.59, 0.26, 6.98, 324.9, 89.77, 0.97, 79.58, 2.55, 22.42, 5.84, 8.75
6	 1, 0, -1, 1, 0, 0, 0; 0, 0, -1, 0, -1, -1; -82; 36, 80, 60.23, 0.25, 7.02, 299.25, 37.41, 0.75, 79.87, 2.83, 8.34, 6.85, 7.75
7	 0, -1, 1, 0, 1, 1, 1; 0, 0, -1, 0, -1, -1; -77; 36, 80, 60.0, 0.25, 7.02, 288.8, 26.03, 0.52, 83.82, 2.11, 14.26, 7.86, 6.75
8	 0, -1, 1, 0, 1, 1, 1; 0, 0, -1, -2, -2, 0; -72; 36, 80, 60.0, 0.25, 7.06, 252.7, -10.45, 0, 83.82, 1.39, 20.18, 8.87, 5.75

1	 1, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 35, 80, 77.55, 0.32, 6.92, 299.25, 107.71, 1, 68.86, 6.33, 36.86, 1.94, 12.75
2	 1, 0, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -100; 36, 80, 73.86, 0.31, 6.97, 273.6, 57.94, 0.89, 68.69, 5.61, 22.78, 2.95, 11.75
3	 1, 1, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, -1; -95; 37, 80, 72.99, 0.3, 6.97, 304.0, 71.53, 0.93, 71.45, 5.84, 7.69, 4.03, 10.75
4	 -1, -1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, -2; -90; 36, 80, 72.04, 0.3, 6.97, 273.6, 53.21, 0.87, 69.51, 5.12, -6.39, 5.04, 9.75

1	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 34, 80, 65.72, 0.27, 6.98, 266.0, 54.28, 0.87, 71.79, 5.37, 57.74, 1.88, 12.75
2	 1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -102; 35, 80, 63.57, 0.26, 6.94, 324.9, 92.75, 0.98, 79.03, 4.7, 44.6, 2.82, 11.75
3	 1, -1, 1, 1, 1, 1, 1; 0, 0, -1, 0, 0, 1; -97; 36, 80, 61.21, 0.26, 6.98, 288.8, 30.11, 0.6, 83.02, 4.98, 50.52, 3.83, 10.75
4	 1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -92; 37, 80, 61.21, 0.26, 6.98, 324.9, 48.84, 0.84, 85.85, 4.21, 35.43, 4.91, 9.75
5	 1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 0; -87; 38, 80, 60.23, 0.25, 7.02, 266.0, -18.45, 0, 85.81, 3.38, 19.25, 6.07, 8.75

1	 0, 0, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -104; 34, 80, 83.9, 0.35, 7.02, 220.4, 50.85, 0.85, 57.28, 5.37, 37.74, 1.88, 12.75
2	 0, -1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -99; 34, 80, 82.2, 0.34, 6.97, 212.8, 39.82, 0.8, 61.59, 4.74, 25.48, 2.76, 11.75
3	 0, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -94; 34, 80, 79.9, 0.33, 6.97, 212.8, 35.66, 0.71, 62.33, 5.11, 33.22, 3.64, 10.75
4	 -1, -1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -89; 33, 80, 79.1, 0.33, 6.92, 199.5, 31.7, 0.63, 64.62, 5.52, 21.78, 4.46, 9.75
5	 0, -1, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 0; -84; 33, 80, 79.2, 0.33, 6.94, 180.5, 11.74, 0.23, 68.39, 4.93, 30.34, 5.28, 8.75
6	 1, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -80; 34, 80, 76.12, 0.32, 6.94, 216.6, 33.05, 0.66, 71.23, 4.3, 18.08, 6.16, 7.75
7	 0, -1, 1, 0, 1, 1, 1; 0, 0, -1, -2, 0, 0; -75; 34, 80, 76.8, 0.32, 6.98, 180.5, -3.28, 0, 70.99, 3.67, 25.82, 7.04, 6.75

1	 1, 1, -1, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -104; 35, 80, 82.29, 0.34, 7.07, 247.95, 65.21, 0.91, 59.6, 5.33, 36.86, 1.94, 12.75
2	 0, -1, -1, 1, 1, 0, 0; 0, 0, -1, -1, 0, 0; -99; 35, 80, 79.9, 0.33, 7.12, 197.6, 6.09, 0.12, 56.61, 5.66, 43.72, 2.88, 11.75
3	 0, -1, 0, 0, 1, 0, 0; 0, 0, -1, -2, 0, 1; -95; 35, 80, 77.6, 0.32, 7.12, 172.9, -23.03, 0, 57.45, 4.99, 50.58, 3.82, 10.75

1	 1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -106; 35, 80, 68.87, 0.29, 6.92, 299.25, 83.95, 0.96, 72.51, 5.33, 36.86, 1.94, 12.75
2	 1, 1, 1, 0, 0, 0, 1; 0, 0, -2, 0, 0, 0; -101; 36, 80, 68.28, 0.28, 6.89, 361.0, 129.92, 1, 78.96, 4.61, 22.78, 2.95, 11.75

1	 -1, 0, 0, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 78.22, 0.33, 6.97, 243.2, 75.14, 0.94, 61.1, 5.41, 58.56, 1.82, 12.75
2	 0, 1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 1; -99; 33, 80, 79.2, 0.33, 7.02, 247.95, 82.58, 0.96, 56.99, 4.82, 47.12, 2.64, 11.75
3	 1, 1, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -95; 34, 80, 77.7, 0.32, 6.97, 304.0, 126.01, 1, 63.07, 5.19, 34.86, 3.52, 10.75
4	 -1, 1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -89; 33, 80, 78.29, 0.33, 7.02, 275.5, 110.04, 1, 57.28, 4.6, 23.42, 4.34, 9.75
5	 1, 0, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, -1; -85; 34, 80, 76.12, 0.32, 7.07, 247.0, 64.35, 0.91, 56.03, 3.97, 11.16, 5.22, 8.75
6	 0, 1, 1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 0; -80; 34, 80, 76.8, 0.32, 7.02, 275.5, 95.64, 0.99, 59.59, 3.34, 18.9, 6.1, 7.75
7	 1, 0, -1, 0, 0, 0, 0; 0, 0, -1, 0, -1, -1; -75; 35, 80, 73.86, 0.31, 7.07, 247.0, 46.46, 0.83, 58.91, 2.67, 5.76, 7.04, 6.75
8	 0, -1, 1, 0, 1, 1, 1; 0, 0, -1, 0, -2, -1; -70; 35, 80, 74.4, 0.31, 7.07, 247.95, 49.27, 0.85, 62.49, 2.0, 12.62, 7.98, 5.75

1	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -104; 33, 80, 82.19, 0.34, 7.02, 192.85, 28.06, 0.56, 56.09, 5.41, 38.56, 1.82, 12.75
2	 1, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -99; 34, 80, 78.38, 0.33, 7.02, 220.4, 39.98, 0.8, 59.04, 4.78, 26.3, 2.7, 11.75
3	 0, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -95; 34, 80, 77.59, 0.32, 7.02, 220.4, 38.77, 0.78, 59.31, 5.15, 34.04, 3.58, 10.75
4	 1, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -90; 35, 80, 73.86, 0.31, 7.02, 247.95, 46.2, 0.83, 62.71, 4.48, 20.9, 4.52, 9.75
5	 0, -1, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 0; -85; 35, 80, 74.4, 0.31, 7.02, 243.2, 43.11, 0.82, 66.29, 3.81, 27.76, 5.46, 8.75
6	 1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, -1; -80; 36, 80, 71.6, 0.3, 7.07, 192.85, -16.28, 0, 65.92, 3.09, 13.68, 6.47, 7.75

1	 1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -104; 35, 80, 80.46, 0.34, 6.92, 299.25, 114.52, 1, 67.81, 5.33, 36.86, 1.94, 12.75
2	 -1, 0, 1, 1, 1, 0, 1; 0, 0, -2, 0, 0, 0; -99; 34, 80, 83.18, 0.35, 6.89, 324.9, 158.69, 1, 68.89, 5.7, 44.6, 2.82, 11.75

1	 1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -105; 35, 80, 71.31, 0.3, 6.92, 299.25, 91.23, 0.98, 71.4, 5.33, 36.86, 1.94, 12.75
2	 1, -1, 0, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -101; 36, 80, 69.33, 0.29, 6.92, 266.0, 36.2, 0.72, 74.62, 5.61, 22.78, 2.95, 11.75
3	 0, -1, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 0; -96; 36, 80, 69.6, 0.29, 6.94, 252.7, 23.58, 0.47, 78.29, 4.89, 28.7, 3.96, 10.75
4	 -1, 1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -91; 35, 80, 69.69, 0.29, 6.94, 288.8, 76.51, 0.94, 75.93, 4.22, 35.56, 4.9, 9.75
5	 1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -86; 36, 80, 68.28, 0.28, 6.94, 324.9, 93.85, 0.98, 78.96, 3.5, 21.48, 5.91, 8.75
6	 1, 0, -1, 0, 0, 0, 0; 0, 0, -1, 0, -1, -1; -81; 37, 80, 64.79, 0.27, 6.98, 299.25, 38.33, 0.77, 79.72, 2.73, 6.39, 6.99, 7.75
7	 -1, 0, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -2; -76; 36, 80, 64.96, 0.27, 7.02, 273.6, 30.47, 0.61, 73.16, 3.01, -7.69, 8.0, 6.75

1	 1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -104; 35, 80, 78.62, 0.33, 6.92, 299.25, 110.27, 1, 68.47, 5.33, 36.86, 1.94, 12.75
2	 1, 0, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -100; 36, 80, 76.12, 0.32, 6.97, 273.6, 64.23, 0.91, 67.72, 4.61, 22.78, 2.95, 11.75
3	 1, 1, 1, 0, 0, 1, 0; 0, 0, -1, 0, 0, -1; -95; 37, 80, 73.87, 0.31, 6.98, 332.5, 103.31, 1, 74.83, 3.84, 7.69, 4.03, 10.75
4	 1, 1, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, -2; -90; 38, 80, 72.99, 0.3, 6.98, 332.5, 84.26, 0.96, 77.79, 3.01, -8.49, 5.19, 9.75

1	 1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -102; 35, 80, 98.09, 0.41, 6.92, 299.25, 147.14, 1, 62.8, 5.33, 36.86, 1.94, 12.75
2	 -1, 0, 0, 0, 1, 0, 1; 0, 0, -1, 0, 0, 0; -96; 34, 80, 100.31, 0.42, 6.92, 299.25, 160.44, 1, 60.79, 4.7, 44.6, 2.82, 11.75
3	 0, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -92; 34, 80, 98.22, 0.41, 6.92, 332.5, 191.7, 1, 61.24, 4.07, 32.34, 3.7, 10.75
4	 1, -1, 0, 0, 1, 1, 1; 0, 0, -1, 0, 0, 0; -87; 35, 80, 96.53, 0.4, 6.98, 299.25, 145.49, 1, 63.17, 3.4, 39.2, 4.64, 9.75
5	 -1, 0, 0, 0, 1, 0, 1; 0, 0, -1, 0, -1, 1; -82; 34, 80, 97.86, 0.41, 6.98, 299.25, 157.79, 1, 61.31, 2.77, 46.94, 5.52, 8.75
6	 0, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, -1, 0; -77; 34, 80, 95.94, 0.4, 6.98, 332.5, 188.98, 1, 61.74, 2.14, 34.68, 6.4, 7.75
7	 -1, 0, 0, 0, 1, 0, 1; 0, 0, -1, 0, -2, 0; -72; 33, 80, 97.86, 0.41, 6.98, 332.5, 201.28, 1, 59.88, 1.55, 43.24, 7.22, 6.75

1	 1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -104; 35, 80, 80.86, 0.34, 6.92, 299.25, 115.41, 1, 67.68, 5.33, 36.86, 1.94, 12.75
2	 1, 0, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -99; 36, 80, 78.39, 0.33, 6.97, 273.6, 70.16, 0.93, 66.81, 4.61, 22.78, 2.95, 11.75
3	 1, 1, 1, 0, 0, 1, 0; 0, 0, -1, 0, 0, -1; -95; 37, 80, 76.12, 0.32, 6.98, 332.5, 110.04, 1, 73.79, 3.84, 7.69, 4.03, 10.75
4	 1, -1, 0, 0, 1, 1, 1; 0, 0, -1, 0, 0, -1; -90; 38, 80, 75.34, 0.31, 7.02, 299.25, 58.12, 0.89, 76.6, 3.01, 11.51, 5.19, 9.75
5	 0, -1, 1, 0, 1, 1, 1; 0, 0, -1, 0, -1, 0; -85; 38, 80, 74.4, 0.31, 7.02, 288.8, 44.69, 0.82, 80.87, 2.18, 15.33, 6.35, 8.75
6	 0, -1, 1, 0, 1, 1, 1; 0, 0, -1, -1, -2, 0; -80; 38, 80, 74.4, 0.31, 7.06, 252.7, 7.98, 0.16, 80.87, 1.35, 19.15, 7.51, 7.75

1	 1, 0, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -102; 35, 80, 93.13, 0.39, 6.97, 243.2, 80.86, 0.95, 60.22, 5.33, 36.86, 1.94, 12.75
2	 1, 0, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -98; 36, 80, 89.63, 0.37, 7.02, 220.4, 39.2, 0.78, 59.16, 4.61, 22.78, 2.95, 11.75
3	 0, -1, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 0; -93; 36, 80, 88.8, 0.37, 7.02, 212.8, 29.94, 0.6, 63.21, 3.89, 28.7, 3.96, 10.75
4	 1, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, -1; -89; 37, 80, 85.14, 0.35, 7.02, 243.2, 41.92, 0.81, 66.4, 3.12, 13.61, 5.04, 9.75
5	 0, -1, 1, 0, 1, 1, 1; 0, 0, -1, 0, -1, 0; -84; 37, 80, 84.0, 0.35, 7.02, 232.75, 28.78, 0.58, 70.61, 2.35, 18.52, 6.12, 8.75
6	 0, -1, 1, 0, 1, 1, 1; 0, 0, -1, 0, -2, 0; -79; 37, 80, 84.0, 0.35, 7.02, 216.6, 12.34, 0.25, 74.41, 1.58, 23.43, 7.2, 7.75

1	 1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -106; 35, 80, 68.41, 0.29, 6.92, 299.25, 82.53, 0.96, 72.73, 5.33, 36.86, 1.94, 12.75
2	 1, 1, 1, 0, 0, 0, 1; 0, 0, -2, 0, 0, 0; -101; 36, 80, 68.28, 0.28, 6.89, 361.0, 129.92, 1, 78.96, 4.61, 22.78, 2.95, 11.75

1	 -1, 1, -1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -103; 33, 80, 87.19, 0.36, 7.02, 247.95, 96.88, 0.99, 54.73, 5.41, 58.56, 1.82, 12.75
2	 0, 1, -1, 0, 0, 1, 1; 0, 0, -1, 0, 0, 1; -98; 33, 80, 86.4, 0.36, 7.12, 247.0, 94.96, 0.99, 51.13, 4.82, 47.12, 2.64, 11.75
3	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -93; 32, 80, 86.13, 0.36, 7.07, 275.5, 134.41, 1, 53.48, 4.27, 36.45, 3.41, 10.75
4	 -1, 0, 0, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -88; 31, 80, 88.07, 0.37, 7.07, 275.5, 146.78, 1, 51.63, 3.76, 46.49, 4.12, 9.75
5	 0, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -83; 31, 80, 86.79, 0.36, 7.07, 275.5, 145.24, 1, 51.91, 3.25, 36.53, 4.83, 8.75
6	 -1, 0, 0, 0, 1, 0, 1; 0, 0, -1, 0, -1, 1; -78; 30, 80, 88.07, 0.37, 7.07, 275.5, 155.82, 1, 50.33, 2.77, 47.24, 5.5, 7.75
7	 0, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, -1, 0; -73; 30, 80, 86.79, 0.36, 7.07, 275.5, 154.4, 1, 50.6, 2.29, 37.95, 6.17, 6.75
8	 0, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, -2, 0; -69; 30, 80, 84.5, 0.35, 7.07, 275.5, 151.48, 1, 51.1, 1.81, 28.66, 6.84, 5.75

1	 1, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 35, 80, 71.16, 0.3, 6.92, 299.25, 90.78, 0.98, 71.46, 6.33, 36.86, 1.94, 12.75
2	 -1, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -100; 34, 80, 72.04, 0.3, 6.92, 332.5, 141.09, 1, 68.99, 5.7, 24.6, 2.82, 11.75
3	 1, -1, 0, 0, 1, 1, 1; 0, 0, -1, 0, 0, 0; -96; 35, 80, 70.63, 0.29, 6.98, 299.25, 89.76, 0.97, 71.7, 5.03, 31.46, 3.76, 10.75
4	 1, 0, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -91; 36, 80, 67.06, 0.28, 6.94, 324.9, 89.49, 0.97, 79.6, 4.31, 17.38, 4.77, 9.75
