
1	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 34, 80, 84.1, 0.35, 6.98, 266.0, 99.61, 1.0, 64.82, 5.37, 57.74, 1.88, 12.75
2	 1, 0, 0, 1, 1, 0, 1; 0, 0, -1, 0, 0, 1; -99; 35, 80, 82.4, 0.34, 6.98, 266.0, 84.74, 0.96, 67.16, 5.7, 64.6, 2.82, 11.75
3	 0, 1, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -94; 35, 80, 79.9, 0.33, 6.98, 299.25, 113.75, 1, 68.01, 6.03, 71.46, 3.76, 10.75
4	 -1, -1, 1, 1, 1, 0, 1; 0, 0, -1, 0, 0, 1; -89; 34, 80, 80.73, 0.34, 6.94, 288.8, 117.31, 1, 69.66, 6.4, 79.2, 4.64, 9.75
5	 0, -1, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, 1; -84; 34, 80, 81.6, 0.34, 6.94, 252.7, 82.27, 0.96, 69.38, 6.77, 66.94, 5.52, 8.75
6	 1, -1, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 1; -79; 35, 80, 80.05, 0.33, 6.94, 216.6, 29.61, 0.59, 71.76, 7.1, 53.8, 6.46, 7.75
7	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -75; 35, 80, 77.6, 0.32, 6.98, 216.6, 24.43, 0.49, 72.64, 6.43, 60.66, 7.4, 6.75
8	 0, 0, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 1; -70; 35, 80, 75.3, 0.31, 6.98, 216.6, 19.26, 0.39, 73.53, 5.76, 47.52, 8.34, 5.75
9	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -65; 35, 80, 72.98, 0.3, 7.02, 216.6, 13.7, 0.27, 74.47, 5.09, 54.38, 9.28, 4.75
10	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, -1, 0, 1; -61; 35, 80, 70.68, 0.29, 7.06, 216.6, 7.74, 0.15, 75.48, 4.42, 61.24, 10.22, 3.75
11	 0, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 1; -56; 35, 80, 68.36, 0.28, 7.1, 166.25, -4.92, 0, 72.76, 3.75, 48.1, 11.16, 2.75

1	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 34, 80, 85.0, 0.35, 6.98, 266.0, 101.32, 1, 64.55, 5.37, 57.74, 1.88, 12.75
2	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 34, 80, 82.2, 0.34, 6.98, 288.8, 119.78, 1, 69.19, 4.74, 65.48, 2.76, 11.75
3	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 34, 80, 79.9, 0.33, 7.02, 288.8, 115.27, 1, 69.93, 4.11, 73.22, 3.64, 10.75
4	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 1; -90; 34, 80, 77.6, 0.32, 7.02, 324.9, 147.3, 1, 70.71, 4.48, 60.96, 4.52, 9.75
5	 1, 0, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 1; -85; 35, 80, 73.86, 0.31, 7.06, 299.25, 99.31, 1.0, 70.31, 3.81, 47.82, 5.46, 8.75
6	 0, 1, 1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -80; 35, 80, 74.4, 0.31, 7.02, 361.0, 163.49, 1, 73.89, 3.14, 54.68, 6.4, 7.75
7	 -1, 0, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -75; 34, 80, 74.4, 0.31, 7.06, 332.5, 148.03, 1, 68.07, 3.51, 42.42, 7.28, 6.75
8	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, -1, 1; -70; 34, 80, 72.98, 0.3, 7.06, 361.0, 173.39, 1, 72.41, 2.88, 50.16, 8.16, 5.75
9	 1, -1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -66; 35, 80, 69.33, 0.29, 7.1, 299.25, 87.38, 0.97, 72.3, 3.21, 37.02, 9.1, 4.75
10	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, -1, 0; -61; 35, 80, 68.36, 0.28, 7.1, 324.9, 110.47, 1, 76.56, 2.54, 43.88, 10.04, 3.75
11	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, -2, 1; -56; 35, 80, 66.04, 0.28, 7.13, 324.9, 103.18, 1, 77.71, 1.87, 50.74, 10.98, 2.75

1	 1, 0, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -105; 35, 80, 73.65, 0.31, 6.92, 266.0, 63.34, 0.91, 70.39, 6.33, 36.86, 1.94, 12.75
2	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -100; 35, 80, 72.99, 0.3, 6.94, 288.8, 85.44, 0.96, 74.47, 5.66, 43.72, 2.88, 11.75
3	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -96; 35, 80, 70.67, 0.29, 6.98, 288.8, 79.17, 0.95, 75.48, 4.99, 50.58, 3.82, 10.75
4	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -91; 35, 80, 68.36, 0.28, 6.98, 324.9, 109.26, 1, 76.56, 5.32, 37.44, 4.76, 9.75
5	 1, 0, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -86; 36, 80, 64.79, 0.27, 6.98, 324.9, 81.51, 0.95, 80.85, 4.6, 23.36, 5.77, 8.75
6	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -82; 36, 80, 63.72, 0.27, 7.02, 324.9, 77.66, 0.94, 81.48, 3.88, 29.28, 6.78, 7.75
7	 1, -1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, -1; -77; 37, 80, 62.51, 0.26, 7.02, 288.8, 18.54, 0.37, 84.97, 3.11, 14.19, 7.86, 6.75
8	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, -1, 0; -72; 37, 80, 61.4, 0.26, 7.06, 288.8, 13.97, 0.28, 85.72, 2.34, 19.1, 8.94, 5.75
9	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, -2, 0; -67; 37, 80, 61.4, 0.26, 7.1, 288.8, 14.24, 0.28, 85.72, 1.57, 24.01, 10.02, 4.75

1	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -103; 33, 80, 90.09, 0.38, 7.07, 247.95, 101.59, 1, 54.0, 5.41, 38.56, 1.82, 12.75
2	 0, 1, 0, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -98; 33, 80, 89.08, 0.37, 7.07, 275.5, 129.11, 1, 54.25, 5.82, 27.12, 2.64, 11.75
3	 0, 1, 0, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -93; 33, 80, 86.8, 0.36, 7.07, 275.5, 125.65, 1, 54.83, 6.23, 15.68, 3.46, 10.75
4	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -89; 33, 80, 84.5, 0.35, 7.07, 304.0, 151.18, 1, 59.24, 5.64, 24.24, 4.28, 9.75
5	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -84; 33, 80, 82.2, 0.34, 7.06, 332.5, 176.15, 1, 63.69, 5.05, 32.8, 5.1, 8.75
6	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -79; 33, 80, 79.9, 0.33, 7.06, 361.0, 200.67, 1, 68.17, 4.46, 41.36, 5.92, 7.75
7	 1, -1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -75; 34, 80, 77.7, 0.32, 7.06, 324.9, 148.13, 1, 70.67, 3.83, 29.1, 6.8, 6.75
8	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -70; 34, 80, 75.3, 0.31, 7.1, 324.9, 142.74, 1, 71.53, 3.2, 36.84, 7.68, 5.75
9	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, -1, 0; -65; 34, 80, 72.98, 0.3, 7.13, 324.9, 137.21, 1, 72.41, 2.57, 44.58, 8.56, 4.75
10	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, -2, 1; -61; 34, 80, 70.68, 0.29, 7.16, 324.9, 131.32, 1, 73.35, 1.94, 52.32, 9.44, 3.75

1	 1, -1, -1, 1, 0, 0, 0; 0, 0, -1, -2, 0, 0; -106; 35, 80, 69.7, 0.29, 7.02, 192.85, -26.79, 0, 64.53, 6.33, 36.86, 1.94, 12.75

1	 1, -1, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 35, 80, 82.69, 0.34, 7.02, 212.8, 28.38, 0.57, 63.26, 5.33, 56.86, 1.94, 12.75
2	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -99; 34, 80, 81.45, 0.34, 7.11, 220.4, 46.52, 0.83, 58.03, 4.7, 44.6, 2.82, 11.75
3	 -1, -1, -1, 1, 0, 0, 1; 0, 0, -1, -1, 0, 0; -94; 33, 80, 83.18, 0.35, 7.17, 172.9, 8.75, 0.18, 52.01, 5.11, 33.16, 3.64, 10.75
4	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -89; 32, 80, 83.8, 0.35, 7.27, 174.8, 23.27, 0.47, 46.47, 4.56, 22.49, 4.41, 9.75
5	 1, 0, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, -1; -84; 33, 80, 82.4, 0.34, 7.21, 197.6, 36.81, 0.74, 52.23, 3.97, 11.05, 5.23, 8.75
6	 0, -1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, -2; -79; 33, 80, 81.6, 0.34, 7.16, 192.85, 30.9, 0.62, 56.26, 3.38, -0.39, 6.05, 7.75

1	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -105; 33, 80, 73.2, 0.3, 7.07, 247.95, 69.0, 0.92, 59.01, 5.41, 38.56, 1.82, 12.75
2	 1, -1, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -101; 34, 80, 70.63, 0.29, 7.07, 243.2, 45.19, 0.83, 65.77, 4.78, 26.3, 2.7, 11.75
3	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -96; 34, 80, 68.36, 0.28, 7.06, 266.0, 62.97, 0.91, 70.56, 4.15, 34.04, 3.58, 10.75
4	 0, -1, -1, 0, 0, 1, 0; 0, 0, -1, -1, 0, 0; -91; 34, 80, 66.04, 0.28, 7.14, 212.8, 0.49, 0.01, 67.83, 3.52, 21.78, 4.46, 9.75
5	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, -1, 0; -86; 34, 80, 66.04, 0.28, 7.14, 232.75, 22.16, 0.44, 71.63, 2.89, 29.52, 5.34, 8.75
6	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, -1, 0; -81; 33, 80, 67.32, 0.28, 7.21, 243.2, 50.98, 0.85, 65.14, 2.3, 18.08, 6.16, 7.75
7	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, -2, 0; -76; 33, 80, 66.04, 0.28, 7.2, 266.0, 71.17, 0.93, 69.51, 1.71, 26.64, 6.98, 6.75

1	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -103; 33, 80, 85.89, 0.36, 7.07, 247.95, 94.69, 0.99, 55.06, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -98; 32, 80, 86.13, 0.36, 7.17, 247.0, 104.39, 1, 49.68, 4.86, 27.89, 2.59, 11.75
3	 1, 0, 0, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -94; 33, 80, 82.9, 0.35, 7.21, 247.0, 89.16, 0.97, 52.09, 4.27, 16.45, 3.41, 10.75
4	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -89; 33, 80, 82.2, 0.34, 7.19, 275.5, 117.78, 1, 56.09, 3.68, 25.01, 4.23, 9.75
5	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -84; 33, 80, 79.9, 0.33, 7.18, 304.0, 142.74, 1, 60.57, 3.09, 33.57, 5.05, 8.75
6	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, -1, 0; -80; 33, 80, 77.6, 0.32, 7.17, 332.5, 167.16, 1, 65.1, 2.5, 42.13, 5.87, 7.75
7	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, -2, 0; -75; 32, 80, 76.75, 0.32, 7.24, 304.0, 147.79, 1, 59.87, 1.95, 31.46, 6.64, 6.75

1	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -106; 33, 80, 69.66, 0.29, 7.07, 247.95, 60.18, 0.9, 60.37, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -101; 32, 80, 69.68, 0.29, 7.17, 247.0, 71.88, 0.93, 54.68, 4.86, 27.89, 2.59, 11.75
3	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -96; 31, 80, 69.69, 0.29, 7.27, 218.5, 53.52, 0.87, 49.13, 4.35, 17.93, 3.3, 10.75
4	 1, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, -1; -91; 32, 80, 67.06, 0.28, 7.25, 247.0, 66.05, 0.92, 55.7, 4.8, 7.26, 4.07, 9.75
5	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -86; 32, 80, 66.04, 0.28, 7.23, 275.5, 93.13, 0.98, 59.92, 4.25, 16.59, 4.84, 8.75
6	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -81; 32, 80, 66.04, 0.28, 7.21, 304.0, 122.5, 1, 63.72, 3.7, 25.92, 5.61, 7.75
7	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -76; 32, 80, 66.05, 0.28, 7.2, 332.5, 151.58, 1, 67.52, 3.15, 35.25, 6.38, 6.75
8	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, -1, 0; -71; 31, 80, 67.33, 0.28, 7.27, 304.0, 138.2, 1, 61.38, 2.64, 25.29, 7.09, 5.75
9	 -1, 0, 1, 0, 0, 0, 1; 0, 0, -1, 0, -1, 0; -66; 30, 80, 68.5, 0.29, 7.23, 332.5, 180.82, 1, 63.08, 2.16, 16.0, 7.76, 4.75
10	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, -2, 0; -61; 30, 80, 68.36, 0.28, 7.21, 361.0, 209.34, 1, 66.93, 1.68, 26.71, 8.43, 3.75

1	 0, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -102; 34, 80, 96.1, 0.4, 7.07, 247.95, 100.92, 1, 54.11, 5.37, 37.74, 1.88, 12.75
2	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -97; 33, 80, 95.47, 0.4, 7.17, 247.0, 108.94, 1, 48.98, 4.78, 26.3, 2.7, 11.75
3	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -92; 33, 80, 93.66, 0.39, 7.16, 275.5, 136.38, 1, 53.18, 4.19, 34.86, 3.52, 10.75
4	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -88; 33, 80, 91.37, 0.38, 7.14, 304.0, 162.48, 1, 57.5, 3.6, 43.42, 4.34, 9.75
5	 1, -1, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -83; 34, 80, 87.39, 0.36, 7.14, 273.6, 114.88, 1, 60.08, 3.97, 51.16, 5.22, 8.75
6	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -78; 33, 80, 86.13, 0.36, 7.23, 275.5, 125.46, 1, 55.0, 3.38, 39.72, 6.04, 7.75
7	 -1, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, -1, 0; -73; 32, 80, 86.14, 0.36, 7.23, 275.5, 135.67, 1, 53.48, 2.83, 29.05, 6.81, 6.75
8	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, -1, 0; -69; 32, 80, 84.49, 0.35, 7.21, 304.0, 162.2, 1, 57.69, 2.28, 38.38, 7.58, 5.75
9	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, -2, 1; -64; 32, 80, 82.2, 0.34, 7.2, 332.5, 187.26, 1, 62.09, 1.73, 47.71, 8.35, 4.75

1	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 34, 80, 83.93, 0.35, 6.98, 266.0, 99.27, 1.0, 64.87, 5.37, 57.74, 1.88, 12.75
2	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 34, 80, 82.2, 0.34, 6.98, 288.8, 119.77, 1, 69.2, 4.74, 65.48, 2.76, 11.75
3	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 34, 80, 79.9, 0.33, 7.02, 288.8, 115.27, 1, 69.93, 4.11, 73.22, 3.64, 10.75
4	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 2; -90; 34, 80, 77.6, 0.32, 7.06, 288.8, 110.49, 1, 70.71, 3.48, 80.96, 4.52, 9.75

1	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 34, 80, 68.67, 0.29, 6.98, 266.0, 63.2, 0.91, 70.42, 5.37, 57.74, 1.88, 12.75
2	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -101; 34, 80, 68.36, 0.28, 6.98, 288.8, 86.2, 0.97, 74.36, 4.74, 65.48, 2.76, 11.75
3	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -96; 34, 80, 66.04, 0.28, 7.02, 288.8, 79.48, 0.95, 75.43, 4.11, 73.22, 3.64, 10.75
4	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 2; -91; 34, 80, 66.04, 0.28, 7.06, 288.8, 79.76, 0.95, 75.43, 3.48, 80.96, 4.52, 9.75

1	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 34, 80, 78.41, 0.33, 6.98, 266.0, 87.84, 0.97, 66.63, 5.37, 57.74, 1.88, 12.75
2	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 34, 80, 77.6, 0.32, 6.98, 288.8, 109.95, 1, 70.7, 4.74, 65.48, 2.76, 11.75
3	 0, 1, 0, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -95; 34, 80, 76.8, 0.32, 6.98, 324.9, 145.28, 1, 70.99, 4.11, 73.22, 3.64, 10.75
4	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 2; -90; 34, 80, 75.3, 0.31, 7.02, 324.9, 141.93, 1, 71.53, 3.48, 80.96, 4.52, 9.75

1	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -103; 34, 80, 89.72, 0.37, 6.98, 266.0, 109.76, 1, 63.26, 5.37, 57.74, 1.88, 12.75
2	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -98; 34, 80, 86.79, 0.36, 6.98, 288.8, 128.54, 1, 67.85, 4.74, 65.48, 2.76, 11.75
3	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 34, 80, 84.5, 0.35, 7.02, 288.8, 124.55, 1, 68.5, 4.11, 73.22, 3.64, 10.75
4	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 2; -89; 34, 80, 82.2, 0.34, 7.06, 288.8, 120.33, 1, 69.19, 3.48, 80.96, 4.52, 9.75

1	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 34, 80, 67.89, 0.28, 6.98, 266.0, 60.91, 0.9, 70.77, 5.37, 57.74, 1.88, 12.75
2	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -101; 34, 80, 66.04, 0.28, 6.98, 288.8, 79.21, 0.95, 75.43, 4.74, 65.48, 2.76, 11.75
3	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -96; 34, 80, 66.04, 0.28, 7.02, 288.8, 79.49, 0.95, 75.43, 4.11, 73.22, 3.64, 10.75
4	 -1, 1, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 1; -91; 33, 80, 67.32, 0.28, 7.06, 299.25, 107.93, 1, 68.94, 3.52, 61.78, 4.46, 9.75
5	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, -1, 1; -86; 33, 80, 66.04, 0.28, 7.06, 324.9, 130.6, 1, 73.31, 2.93, 70.34, 5.28, 8.75
6	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, -1, 1; -81; 33, 80, 66.04, 0.28, 7.1, 324.9, 130.8, 1, 73.31, 2.34, 78.9, 6.1, 7.75
7	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, -2, 1; -76; 32, 80, 67.32, 0.28, 7.1, 361.0, 183.74, 1, 70.8, 1.79, 68.23, 6.87, 6.75

1	 0, -1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -106; 34, 80, 68.4, 0.29, 6.92, 232.75, 27.35, 0.55, 70.54, 5.37, 57.74, 1.88, 12.75
2	 1, -1, 1, 0, 0, 1, 0; 0, 0, -1, -2, 0, 0; -101; 35, 80, 67.06, 0.28, 6.94, 216.6, -8.06, 0, 77.19, 4.7, 44.6, 2.82, 11.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 33, 80, 72.41, 0.3, 6.92, 299.25, 120.44, 1, 66.9, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -100; 32, 80, 72.05, 0.3, 6.89, 361.0, 194.52, 1, 69.02, 4.86, 27.89, 2.59, 11.75

1	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -102; 34, 80, 92.55, 0.39, 6.98, 266.0, 114.4, 1, 62.54, 5.37, 57.74, 1.88, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 1; -97; 33, 80, 93.14, 0.39, 6.94, 324.9, 186.0, 1, 64.69, 4.78, 46.3, 2.7, 11.75
3	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -92; 32, 80, 93.14, 0.39, 6.94, 361.0, 231.98, 1, 63.29, 4.23, 35.63, 3.47, 10.75
4	 0, 0, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -88; 32, 80, 91.37, 0.38, 6.94, 361.0, 229.66, 1, 63.67, 3.68, 24.96, 4.24, 9.75
5	 0, 0, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, -1; -83; 32, 80, 89.08, 0.37, 6.94, 361.0, 226.47, 1, 64.18, 3.13, 14.29, 5.01, 8.75
6	 0, 0, 1, 0, 0, 0, 0; 0, 0, -1, 0, -1, -1; -78; 32, 80, 86.79, 0.36, 6.94, 361.0, 223.11, 1, 64.72, 2.58, 3.62, 5.78, 7.75
7	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, -2, -2; -74; 33, 80, 84.76, 0.35, 6.98, 361.0, 209.94, 1, 66.77, 1.99, -7.82, 6.6, 6.75

1	 0, -1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 34, 80, 72.5, 0.3, 6.98, 232.75, 38.61, 0.77, 68.81, 6.37, 57.74, 1.88, 12.75
2	 0, 1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -101; 34, 80, 70.67, 0.29, 6.94, 288.8, 92.73, 0.98, 73.35, 5.74, 65.48, 2.76, 11.75
3	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 1; -96; 33, 80, 69.68, 0.29, 6.94, 324.9, 140.25, 1, 71.76, 5.15, 54.04, 3.58, 10.75
4	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -91; 32, 80, 69.68, 0.29, 6.94, 361.0, 189.25, 1, 69.88, 4.6, 43.37, 4.35, 9.75
5	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -86; 31, 80, 69.69, 0.29, 6.94, 361.0, 200.81, 1, 68.13, 4.09, 33.41, 5.06, 8.75
6	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -81; 30, 80, 69.68, 0.29, 6.94, 361.0, 211.59, 1, 66.49, 3.61, 24.12, 5.73, 7.75
7	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -76; 29, 80, 69.68, 0.29, 6.94, 361.0, 221.67, 1, 64.96, 3.17, 15.45, 6.35, 6.75
8	 1, 0, 0, 0, 0, 0, 0; 0, 0, -1, 0, -1, -1; -71; 30, 80, 67.06, 0.28, 6.94, 361.0, 206.11, 1, 67.38, 2.69, 6.16, 7.02, 5.75
9	 0, 0, 1, 0, 0, 0, 0; 0, 0, -1, 0, -1, -2; -66; 30, 80, 66.04, 0.28, 6.94, 361.0, 203.88, 1, 67.75, 2.21, -3.13, 7.69, 4.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -102; 33, 80, 95.13, 0.4, 6.92, 299.25, 162.39, 1, 60.45, 5.41, 38.56, 1.82, 12.75
2	 1, 0, 1, 1, 0, 0, 1; 0, 0, -2, 0, 0, 0; -97; 34, 80, 94.18, 0.39, 6.89, 324.9, 177.81, 1, 65.95, 5.78, 26.3, 2.7, 11.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -104; 33, 80, 80.02, 0.33, 6.92, 299.25, 137.15, 1, 64.34, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -99; 32, 80, 79.1, 0.33, 6.89, 361.0, 209.21, 1, 66.76, 4.86, 27.89, 2.59, 11.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 33, 80, 88.46, 0.37, 6.92, 299.25, 152.32, 1, 62.0, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -98; 32, 80, 88.47, 0.37, 6.89, 361.0, 225.1, 1, 64.32, 4.86, 27.89, 2.59, 11.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -106; 33, 80, 69.19, 0.29, 6.92, 299.25, 112.28, 1, 68.16, 5.41, 38.56, 1.82, 12.75
2	 0, 1, 1, 0, 1, 0, 0; 0, 0, -2, 0, 0, 1; -101; 33, 80, 68.36, 0.28, 6.89, 361.0, 173.19, 1, 72.3, 4.82, 47.12, 2.64, 11.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -104; 33, 80, 84.5, 0.35, 6.92, 299.25, 145.58, 1, 63.04, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -99; 32, 80, 83.79, 0.35, 6.89, 361.0, 217.61, 1, 65.47, 4.86, 27.89, 2.59, 11.75

